LAG/img_04279.jpg,605.1003470650371,163.9756551481314,378.75358382375134,357.6278859212314
LAG/img_04279.jpg,678.5372969166542,499.4718575524371,371.2086917157085,216.28690709722855
LAG/img_04297.jpg,524.6214979125799,113.6763744278457,429.0528645440371,386.80146873899713
LAG/img_04297.jpg,854.0817866304513,445.1486343745285,280.6699864191943,266.0831950103114
LAG/img_04352.jpg,685.0762034102913,344.0470801267543,172.52653287058,145.8679140888285
LAG/img_04352.jpg,929.5307077108799,294.2507922136714,118.70630249987437,111.16141039183145
LAG/img_04414.jpg,533.6753684422314,116.69433127106285,419.99899401438563,384.2865047029828
LAG/img_04414.jpg,838.4890096071628,438.6097278808914,301.79568432171425,269.1011518535285
LAG/img_04435.jpg,748.4532971178513,286.70590010562853,167.99959760575427,110.15542477742571
LAG/img_04435.jpg,920.9798299884313,307.3286052009457,119.71228811428011,139.32900759519146
LAG/img_04481.jpg,679.54328253106,313.36451888738,209.74800060359144,116.19133846386
LAG/img_04678.jpg,529.1484331774056,121.22126653588856,426.53790050802286,363.1608068004628
LAG/img_04678.jpg,857.0997434736685,445.6516271817314,275.1370655399628,269.6041446607314
LAG/img_04711.jpg,747.9503043106486,319.40043257381427,136.31105075197422,113.6763744278457
LAG/img_04734.jpg,703.1839444695943,54.32322317790857,369.69971329409987,399.37628891906854
LAG/img_04741.jpg,523.6155122981743,112.67038881343998,439.6157134952971,381.2685478597657
LAG/img_04741.jpg,847.5428801368142,427.54388612242855,285.6999144912228,277.6520295759771
LAG/img_04953.jpg,698.1540163975657,51.305266334691424,369.6997132941,395.85533926864855
LAG/img_04958.jpg,688.5971530607114,345.05306574115997,187.61631708666562,154.92178461848
LAG/img_04958.jpg,917.9618731452142,277.6520295759771,131.2811226799456,127.25718022232286
LAG/img_05005.jpg,663.4475127005685,188.62230270107142,342.0351088979429,295.75977063527995
LAG/img_05081.jpg,608.1183039082542,157.43674865449427,381.7715406669686,350.0829938131885
LAG/img_05123.jpg,832.4530959207285,336.5021880187114,181.58040340023138,111.66440319903427
LAG/img_05386.jpg,701.1719732407828,52.31125194909714,373.72365575172284,400.38227453347423
LAG/img_05449.jpg,684.0702177958857,349.07700819878283,184.5983602434485,151.90382777526287
LAG/img_05449.jpg,933.0516573612999,293.2448065992657,116.19133846385989,108.14345354861427
LAG/img_05939.jpg,835.4710527639456,342.03510889794285,150.89784216085718,108.14345354861427
LAG/img_05945.jpg,537.6993108998543,282.17896484080285,229.36472008450278,172.02354006337714
LAG/img_05966.jpg,524.6214979125799,118.20330969267143,441.6276847241086,381.26854785976565
LAG/img_05966.jpg,834.9680599567428,438.1067350736885,307.32860520094573,271.11312308234
LAG/img_06129.jpg,706.7048941200143,317.38846134500284,177.05346813540564,110.65841758462858
LAG/img_06223.jpg,606.1063326794429,163.9756551481314,370.20270610130274,341.0291232835371
LAG/img_06223.jpg,675.5193400734371,496.95689351642284,371.71168452291147,216.28690709722855
LAG/img_06224.jpg,595.5434837281828,165.98762637694284,387.80745435340293,330.96926713948
LAG/img_06224.jpg,667.4714551581914,487.9030229867714,380.76555505256295,226.34676324128571
LAG/img_06257.jpg,831.9501031135256,347.0650369699714,139.83200040239433,102.61053266938285
LAG/img_06536.jpg,513.5556561541171,136.81404355917712,435.59177103767433,355.61591469242
LAG/img_06536.jpg,823.9022181982799,433.07680700166,316.88546853779997,280.1669936119914
LAG/img_06713.jpg,655.9026205925256,188.11930989386855,350.0829938131885,292.23882098486
LAG/img_06876.jpg,687.5911674463057,347.0650369699714,174.5385040993914,144.35893566722
LAG/img_06876.jpg,934.0576429757057,296.2627634424828,110.15542477742565,114.68236004225145
LAG/img_07010.jpg,525.1244907197828,121.22126653588856,438.60972788089146,328.95729591066856
LAG/img_07010.jpg,835.4710527639456,438.6097278808914,307.32860520094573,272.11910869674574
LAG/img_07087.jpg,658.41758462854,178.56244655701428,353.6039434636085,304.81364116493137
LAG/img_07142.jpg,601.5793974146171,167.4966047985514,372.7176701373171,331.47225994668287
LAG/img_07142.jpg,677.5313113022485,496.95689351642284,371.2086917157087,218.29887832603993
LAG/img_07176.jpg,602.5853830290229,160.9576983049143,364.66978522207137,344.5500729339571
LAG/img_07176.jpg,679.0402897238571,492.9329510588,373.22066294452,215.2809214828228
LAG/img_07269.jpg,605.1003470650371,161.46069111211713,371.71168452291136,323.4243750314371
LAG/img_07269.jpg,685.0762034102913,491.9269654443942,360.6458427644486,220.8138423620543
LAG/img_07334.jpg,682.5612393742771,350.5859866203914,185.60434585785424,138.3230219807857
LAG/img_07334.jpg,929.0277149036771,296.2627634424828,130.27513706553998,106.63447512700571
LAG/img_07774.jpg,526.1304763341885,111.16141039183142,426.53790050802286,386.2984759317942
LAG/img_07774.jpg,836.4770383783514,419.9989940143857,301.79568432171436,292.23882098485996
LAG/img_07817.jpg,895.8301896282885,328.4543031034657,164.98164076253715,100.09556863336854
LAG/img_07830.jpg,685.5791962174942,345.05306574115997,180.57441778582574,149.38886373924856
LAG/img_07830.jpg,925.0037724460542,295.75977063528,118.70630249987425,111.66440319903427
LAG/img_07919.jpg,601.0764046074142,155.9277702328857,380.76555505256283,344.55007293395715
LAG/img_07919.jpg,670.9924048086114,502.9928072028571,373.22066294452,212.76595744680856
OTHER/img_00063.jpg,374.0,395.0,128.0,82.0
OTHER/img_00126.jpg,626.0,4.0,349.0,246.0
OTHER/img_00127.jpg,773.0,271.0,85.0,262.0
OTHER/img_00183.jpg,714.7527790352599,328.4543031034657,51.30526633469151,107.13746793420859
OTHER/img_00226.jpg,701.6749660479857,253.00538202303713,284.69392887681715,115.18535284945429
OTHER/img_00261.jpg,457.2204617473971,417.4840299783714,166.9936119913486,107.13746793420853
OTHER/img_00261.jpg,122.22725215029428,469.7952819274685,44.76635984105428,151.40083496806005
OTHER/img_00261.jpg,55.32920879231428,536.6933252854485,85.00578441728285,54.32322317790863
OTHER/img_00262.jpg,831.9501031135256,209.24500779638856,378.75358382375146,146.87389970323426
OTHER/img_00263.jpg,711.7348221920428,337.00518082591424,52.31125194909714,97.5806045973543
OTHER/img_00267.jpg,705.6989085056085,255.01735325184856,282.68195764800566,98.08359740455714
OTHER/img_00305.jpg,352.5979578492028,445.6516271817314,224.33479201247422,40.2394245762286
OTHER/img_00332.jpg,758.0101604547057,334.9932095971028,77.96388511644284,100.0955686333686
OTHER/img_00359.jpg,445.1486343745285,358.13087872843425,45.269352648257154,165.9876263769429
OTHER/img_00368.jpg,811.8303908254113,283.6879432624114,112.67038881344001,147.37689251043713
OTHER/img_00397.jpg,704.6929228912028,257.53231728786284,283.6879432624114,104.11951109099141
OTHER/img_00412.jpg,353.6039434636086,446.65761279613713,219.30486394044573,37.22146773301142
OTHER/img_00433.jpg,348.0710225843771,448.66958402494856,226.34676324128571,39.233438961822856
OTHER/img_00434.jpg,355.11292188521713,439.6157134952971,219.80785674764854,47.78431668427146
OTHER/img_00453.jpg,622.2021025099342,24.64664755294,316.3824757305972,194.15522358030285
OTHER/img_00472.jpg,537.6993108998543,348.0710225843771,61.3651224787485,175.5444897137972
OTHER/img_00485.jpg,556.31004476636,402.89723856948854,134.29907952316285,213.7719430612143
OTHER/img_00574.jpg,707.7108797344199,256.0233388662543,281.17297922639716,101.10155424777429
OTHER/img_00589.jpg,375.7356269805343,343.5440873195514,103.11352547658566,189.12529550827423
OTHER/img_00631.jpg,516.0706201901314,208.23902218198285,497.4598863236256,154.92178461847996
OTHER/img_00639.jpg,703.686937276797,188.11930989386855,405.4122026055028,140.83798601680002
OTHER/img_00670.jpg,538.2023037070571,350.0829938131885,65.89205774357424,176.55047532820288
OTHER/img_00691.jpg,709.7228509632314,257.02932448065997,282.1789648408028,107.64046074141146
OTHER/img_00698.jpg,418.4900155927771,340.0231376691314,208.23902218198282,122.22725215029425
OTHER/img_00721.jpg,806.29746994618,285.69991449122284,127.25718022232286,140.33499320959714
OTHER/img_00781.jpg,753.9862179970828,334.4902167899,84.50279161007995,101.10155424777429
OTHER/img_00802.jpg,397.86731049746,405.91519541270566,125.24520899351143,73.43694985161716
OTHER/img_00814.jpg,704.6929228912028,337.00518082591424,529.1484331774058,247.97545395100855
OTHER/img_00821.jpg,782.1538152004428,259.0412957094714,91.04169810371718,263.06523816709426
OTHER/img_00848.jpg,422.5139580504,509.53171369649425,261.05326693828283,62.371108093154305
OTHER/img_00851.jpg,327.9513102962628,411.95110909913996,240.43056184296574,51.30526633469145
OTHER/img_00862.jpg,705.1959156984057,188.11930989386855,404.40621699109704,139.83200040239427
OTHER/img_00886.jpg,427.0408933152257,488.40601579397423,164.47864795533434,33.19752527538856
OTHER/img_00908.jpg,709.2198581560285,201.19712288114283,396.8613248830543,133.29309390875716
OTHER/img_01019.jpg,708.2138725416228,185.60434585785427,400.88526734067705,146.8738997032343
OTHER/img_01044.jpg,870.1775564609428,208.23902218198285,357.6278859212315,154.92178461847996
OTHER/img_01080.jpg,438.1067350736885,404.90920979829997,131.78411548714854,77.96388511644284
OTHER/img_01175.jpg,320.40641818821996,337.5081736331171,412.95709471354576,171.01755444897145
OTHER/img_01327.jpg,767.064030984357,257.53231728786284,110.65841758462864,270.1071374679343
OTHER/img_01349.jpg,385.29249031738857,425.5319148936171,236.90961219254564,94.0596549469343
OTHER/img_01356.jpg,466.27433227704853,409.4361450631257,134.80207233036572,75.9519138876314
OTHER/img_01400.jpg,780.1418439716314,258.5383029022685,84.50279161007995,254.0113676374429
OTHER/img_01418.jpg,355.61591469241995,433.07680700166,221.81982797645998,55.832201599517134
OTHER/img_01423.jpg,536.1903324782456,188.62230270107142,459.7354257834114,151.90382777526287
OTHER/img_01425.jpg,655.9026205925256,229.8677128917057,442.6336703385143,101.10155424777429
OTHER/img_01428.jpg,378.2505910165485,392.8373824254314,125.24520899351143,79.47286353805146
OTHER/img_01451.jpg,703.1839444695943,187.6163170866657,406.9211810271113,143.3529500528143
OTHER/img_01452.jpg,947.6384487701828,285.69991449122284,43.25738141944578,63.880086514762866
OTHER/img_01483.jpg,709.7228509632314,200.69413007394,401.8912529550828,134.29907952316282
OTHER/img_01522.jpg,703.1839444695943,197.67617323072284,405.91519541270554,136.81404355917715
OTHER/img_01526.jpg,448.66958402494856,338.01116644032,182.08339620743425,114.17936723504857
OTHER/img_01534.jpg,783.6627936220514,271.6161158895428,66.89804335797999,245.46048991499424
OTHER/img_01559.jpg,332.98123836829143,397.86731049746,127.2571802223228,71.92797143000854
OTHER/img_01639.jpg,626.72903777476,450.1785624465571,265.58020220310857,131.78411548714854
OTHER/img_01648.jpg,536.1903324782456,347.5680297771743,62.87410090035712,177.05346813540564
OTHER/img_01656.jpg,352.5979578492028,444.6456415673257,215.78391429002573,41.748402997837104
OTHER/img_01664.jpg,703.686937276797,201.7001156883457,402.89723856948865,132.2871082943514
OTHER/img_01678.jpg,688.0941602535086,147.87988531764,276.14305115436855,107.6404607414114
OTHER/img_01678.jpg,105.6284895126,177.0534681354057,200.19113726673712,202.20310849554858
OTHER/img_01692.jpg,722.8006639505056,342.03510889794285,508.52572808208856,237.41260499974857
OTHER/img_01697.jpg,702.6809516623914,199.18515165233143,402.89723856948854,135.30506513756856
OTHER/img_01807.jpg,422.5139580504,359.13686434284,64.88607212916855,160.9576983049143
OTHER/img_01814.jpg,343.04109451234854,411.44811629193714,244.95749710779137,50.80227352748852
OTHER/img_01866.jpg,307.3286052009457,337.00518082591424,431.5678285800514,179.06543936421718
OTHER/img_01871.jpg,381.7715406669685,343.04109451234854,98.08359740455717,187.61631708666573
OTHER/img_01879.jpg,773.0999446707914,264.07122378149995,112.67038881344001,271.11312308234005
OTHER/img_01957.jpg,752.9802323826771,335.99919521150855,88.52673406770293,98.58659021175998
OTHER/img_01982.jpg,752.4772395754742,332.47824556108856,83.9997988028772,102.10753986217998
OTHER/img_01993.jpg,428.0468789296314,358.13087872843425,51.305266334691396,161.96368391932003
OTHER/img_02011.jpg,535.6873396710428,348.0710225843771,61.36512247874862,177.55646094260857
OTHER/img_02031.jpg,754.4892108042857,333.9872239826971,86.51476283889144,99.59257582616573
OTHER/img_02051.jpg,779.6388511644285,259.0412957094714,86.51476283889144,247.47246114380573
OTHER/img_02084.jpg,700.6689804335799,253.50837483023997,280.6699864191943,100.0955686333686
OTHER/img_02099.jpg,556.31004476636,398.37030330466285,109.14943916302002,212.26296463960563
OTHER/img_02160.jpg,758.5131532619085,336.5021880187114,74.44293546602285,97.58060459735424
OTHER/img_02177.jpg,502.9928072028571,186.61033147226,490.4179870227857,176.55047532820282
OTHER/img_02198.jpg,459.23243297620854,410.4421306775314,135.80805794477146,74.44293546602285
OTHER/img_02202.jpg,567.3758865248228,182.58638901463712,86.01177003168857,296.2627634424828
OTHER/img_02202.jpg,722.2976711433028,163.47266234092857,271.6161158895429,88.02374126049997
OTHER/img_02331.jpg,702.1779588551885,187.11332427946283,400.3822745334742,138.32302198078574
OTHER/img_02353.jpg,709.7228509632314,192.64624515869428,395.85533926864855,144.35893566721995
OTHER/img_02360.jpg,447.16060560333995,422.5139580504,174.5385040993914,105.62848951259991
OTHER/img_02377.jpg,720.7886927216942,328.4543031034657,253.0053820230371,151.40083496806
OTHER/img_02377.jpg,369.6997132941,45.26935264825714,237.91559780695138,166.49061918414571
OTHER/img_02395.jpg,428.54987173683423,503.9987928172628,267.59217343191995,57.84417282832851
OTHER/img_02407.jpg,444.6456415673257,404.90920979829997,126.75418741511999,78.96987073084858
OTHER/img_02413.jpg,422.0109652431971,490.92097982998854,165.48463356974003,29.67657562496862
OTHER/img_02419.jpg,762.5370957195314,342.03510889794285,469.7952819274685,234.39464815653145
OTHER/img_02511.jpg,693.1240883255371,154.92178461848,269.10115185352856,100.09556863336857
OTHER/img_02511.jpg,101.60454705497713,190.13128112267998,179.06543936421716,179.56843217142
OTHER/img_02528.jpg,338.01116644032,408.43015944871996,245.4604899149943,61.36512247874856
OTHER/img_02528.jpg,140.33499320959714,458.72944016900567,57.341180021125695,198.68215884512858
OTHER/img_02541.jpg,706.7048941200143,257.02932448065997,281.6759720335999,108.64644635581715
OTHER/img_02543.jpg,803.2795131029628,289.7238569488457,127.25718022232286,141.8439716312057
OTHER/img_02595.jpg,709.2198581560285,340.0231376691314,522.6095266837685,243.95151149338574
OTHER/img_02680.jpg,443.13666314571714,492.4299582515971,300.2867059001057,64.88607212916861
OTHER/img_02691.jpg,702.6809516623914,187.6163170866657,402.89723856948854,143.8559428600171
OTHER/img_02715.jpg,413.4600875207485,490.92097982998854,174.03551129218863,29.67657562496862
OTHER/img_02745.jpg,805.7944771389771,284.1909360696143,127.76017302952573,139.3290075951914
OTHER/img_02760.jpg,767.5670237915599,266.58618781751426,87.01775564609432,264.5742165887029
OTHER/img_02773.jpg,519.0885770333485,480.35813087872856,258.5383029022686,81.98782757406565
OTHER/img_02792.jpg,538.70529651426,348.57401539157996,59.85614405714,174.03551129218857
OTHER/img_02802.jpg,439.6157134952971,356.1189074996228,34.2035108897943,161.96368391931998
OTHER/img_02831.jpg,383.78351189577995,403.9032241838943,130.27513706553998,74.44293546602285
OTHER/img_02874.jpg,416.4780443639657,491.4239726371914,171.5205472561742,29.173582817765748
OTHER/img_02942.jpg,801.2675418741513,281.1729792263971,125.74820180071436,150.3948493536543
OTHER/img_02955.jpg,513.0526633469143,184.0953674362457,451.6875408681657,145.86791408882854
